timestamp_utc,gpu_index,gpu_name,util_gpu_pct,util_mem_pct,mem_used_mb,mem_total_mb,temp_c,power_w,sm_clock_mhz,mem_clock_mhz,cpu_util_pct,ram_used_mb,ram_total_mb,load_1m,load_5m,load_15m
2026-04-15T13:46:20Z,0,NVIDIA GeForce RTX 4090,96,97,15595,24564,59,349.16,2820,10251,100,50672,1031831,262.07,276.69,337.73
2026-04-15T13:46:20Z,1,NVIDIA GeForce RTX 4090,99,98,15595,24564,65,333.65,2700,10251,100,50672,1031831,262.07,276.69,337.73
2026-04-15T13:46:20Z,2,NVIDIA GeForce RTX 4090,100,73,15531,24564,59,328.82,2775,10251,100,50672,1031831,262.07,276.69,337.73
2026-04-15T13:46:20Z,3,NVIDIA GeForce RTX 4090,97,97,15531,24564,54,325.75,2730,10251,100,50672,1031831,262.07,276.69,337.73
2026-04-15T13:46:35Z,0,NVIDIA GeForce RTX 4090,100,88,15595,24564,61,354.23,2805,10251,100,50685,1031831,262.70,275.89,336.16
2026-04-15T13:46:35Z,1,NVIDIA GeForce RTX 4090,100,90,15595,24564,67,334.55,2700,10251,100,50685,1031831,262.70,275.89,336.16
2026-04-15T13:46:35Z,2,NVIDIA GeForce RTX 4090,100,95,15531,24564,62,333.20,2760,10251,100,50685,1031831,262.70,275.89,336.16
2026-04-15T13:46:35Z,3,NVIDIA GeForce RTX 4090,99,70,15531,24564,56,328.44,2730,10251,100,50685,1031831,262.70,275.89,336.16
2026-04-15T13:46:51Z,0,NVIDIA GeForce RTX 4090,100,100,15595,24564,65,359.26,2805,10251,100,50743,1031831,262.60,275.22,334.98
2026-04-15T13:46:51Z,1,NVIDIA GeForce RTX 4090,99,98,15595,24564,70,339.60,2700,10251,100,50743,1031831,262.60,275.22,334.98
2026-04-15T13:46:51Z,2,NVIDIA GeForce RTX 4090,100,100,15531,24564,66,341.34,2760,10251,100,50743,1031831,262.60,275.22,334.98
2026-04-15T13:46:51Z,3,NVIDIA GeForce RTX 4090,100,100,15531,24564,61,335.39,2730,10251,100,50743,1031831,262.60,275.22,334.98
2026-04-15T13:47:07Z,0,NVIDIA GeForce RTX 4090,97,97,15595,24564,66,358.03,2805,10251,100,50882,1031831,262.55,274.59,333.81
2026-04-15T13:47:07Z,1,NVIDIA GeForce RTX 4090,97,97,15595,24564,70,342.45,2700,10251,100,50882,1031831,262.55,274.59,333.81
2026-04-15T13:47:07Z,2,NVIDIA GeForce RTX 4090,97,97,15531,24564,67,340.63,2760,10251,100,50882,1031831,262.55,274.59,333.81
2026-04-15T13:47:07Z,3,NVIDIA GeForce RTX 4090,94,94,15531,24564,62,331.40,2715,10251,100,50882,1031831,262.55,274.59,333.81
2026-04-15T13:47:22Z,0,NVIDIA GeForce RTX 4090,100,68,15595,24564,67,355.14,2805,10251,100,51060,1031831,242.14,269.77,331.30
2026-04-15T13:47:22Z,1,NVIDIA GeForce RTX 4090,99,75,15595,24564,71,338.23,2700,10251,100,51060,1031831,242.14,269.77,331.30
2026-04-15T13:47:22Z,2,NVIDIA GeForce RTX 4090,96,88,15531,24564,68,337.93,2760,10251,100,51060,1031831,242.14,269.77,331.30
2026-04-15T13:47:22Z,3,NVIDIA GeForce RTX 4090,93,92,15531,24564,62,331.74,2715,10251,100,51060,1031831,242.14,269.77,331.30
2026-04-15T13:47:38Z,0,NVIDIA GeForce RTX 4090,100,76,15595,24564,66,355.45,2805,10251,100,50701,1031831,246.47,269.37,330.18
2026-04-15T13:47:38Z,1,NVIDIA GeForce RTX 4090,99,76,15595,24564,71,334.56,2700,10251,100,50701,1031831,246.47,269.37,330.18
2026-04-15T13:47:38Z,2,NVIDIA GeForce RTX 4090,95,73,15531,24564,68,337.07,2760,10251,100,50701,1031831,246.47,269.37,330.18
2026-04-15T13:47:38Z,3,NVIDIA GeForce RTX 4090,96,73,15531,24564,63,329.40,2715,10251,100,50701,1031831,246.47,269.37,330.18
2026-04-15T13:47:54Z,0,NVIDIA GeForce RTX 4090,96,95,15595,24564,69,383.09,2805,10251,100,50979,1031831,249.86,269.00,329.08
2026-04-15T13:47:54Z,1,NVIDIA GeForce RTX 4090,96,95,15595,24564,73,359.43,2700,10251,100,50979,1031831,249.86,269.00,329.08
2026-04-15T13:47:54Z,2,NVIDIA GeForce RTX 4090,95,95,15531,24564,70,366.53,2760,10251,100,50979,1031831,249.86,269.00,329.08
2026-04-15T13:47:54Z,3,NVIDIA GeForce RTX 4090,96,95,15531,24564,64,357.75,2715,10251,100,50979,1031831,249.86,269.00,329.08
2026-04-15T13:48:10Z,0,NVIDIA GeForce RTX 4090,95,95,15595,24564,67,365.26,2805,10251,100,51181,1031831,252.94,268.74,328.04
2026-04-15T13:48:10Z,1,NVIDIA GeForce RTX 4090,95,95,15595,24564,70,344.84,2700,10251,100,51181,1031831,252.94,268.74,328.04
2026-04-15T13:48:10Z,2,NVIDIA GeForce RTX 4090,100,95,15531,24564,67,346.28,2760,10251,100,51181,1031831,252.94,268.74,328.04
2026-04-15T13:48:10Z,3,NVIDIA GeForce RTX 4090,100,96,15531,24564,63,332.81,2715,10251,100,51181,1031831,252.94,268.74,328.04
2026-04-15T13:48:25Z,0,NVIDIA GeForce RTX 4090,99,99,15595,24564,67,363.01,2805,10251,100,51171,1031831,255.92,268.40,326.66
2026-04-15T13:48:25Z,1,NVIDIA GeForce RTX 4090,99,99,15595,24564,70,343.72,2700,10251,100,51171,1031831,255.92,268.40,326.66
2026-04-15T13:48:25Z,2,NVIDIA GeForce RTX 4090,96,95,15531,24564,67,345.62,2760,10251,100,51171,1031831,255.92,268.40,326.66
2026-04-15T13:48:25Z,3,NVIDIA GeForce RTX 4090,96,95,15531,24564,62,336.89,2715,10251,100,51171,1031831,255.92,268.40,326.66
2026-04-15T13:48:41Z,0,NVIDIA GeForce RTX 4090,96,96,15595,24564,64,357.05,2805,10251,100,51210,1031831,257.50,268.13,325.64
2026-04-15T13:48:41Z,1,NVIDIA GeForce RTX 4090,97,96,15595,24564,69,340.62,2700,10251,100,51210,1031831,257.50,268.13,325.64
2026-04-15T13:48:41Z,2,NVIDIA GeForce RTX 4090,100,100,15531,24564,65,340.26,2760,10251,100,51210,1031831,257.50,268.13,325.64
2026-04-15T13:48:41Z,3,NVIDIA GeForce RTX 4090,100,100,15531,24564,61,336.37,2715,10251,100,51210,1031831,257.50,268.13,325.64
2026-04-15T13:48:57Z,0,NVIDIA GeForce RTX 4090,100,89,15595,24564,60,352.63,2805,10251,100,51337,1031831,241.16,263.72,323.26
2026-04-15T13:48:57Z,1,NVIDIA GeForce RTX 4090,100,86,15595,24564,66,332.54,2700,10251,100,51337,1031831,241.16,263.72,323.26
2026-04-15T13:48:57Z,2,NVIDIA GeForce RTX 4090,98,73,15531,24564,63,327.53,2760,10251,100,51337,1031831,241.16,263.72,323.26
2026-04-15T13:48:57Z,3,NVIDIA GeForce RTX 4090,98,62,15531,24564,59,321.80,2730,10251,100,51337,1031831,241.16,263.72,323.26
2026-04-15T13:49:12Z,0,NVIDIA GeForce RTX 4090,94,95,15595,24564,63,351.18,2805,10251,100,51226,1031831,246.36,263.77,322.32
2026-04-15T13:49:12Z,1,NVIDIA GeForce RTX 4090,94,94,15595,24564,66,336.18,2700,10251,100,51226,1031831,246.36,263.77,322.32
2026-04-15T13:49:12Z,2,NVIDIA GeForce RTX 4090,100,100,15531,24564,63,333.61,2760,10251,100,51226,1031831,246.36,263.77,322.32
2026-04-15T13:49:12Z,3,NVIDIA GeForce RTX 4090,100,100,15531,24564,57,329.67,2730,10251,100,51226,1031831,246.36,263.77,322.32
2026-04-15T13:49:28Z,0,NVIDIA GeForce RTX 4090,99,63,15595,24564,61,331.25,2805,10251,100,51195,1031831,250.49,263.83,321.40
2026-04-15T13:49:28Z,1,NVIDIA GeForce RTX 4090,99,60,15595,24564,66,313.84,2700,10251,100,51195,1031831,250.49,263.83,321.40
2026-04-15T13:49:28Z,2,NVIDIA GeForce RTX 4090,100,84,15531,24564,61,318.21,2775,10251,100,51195,1031831,250.49,263.83,321.40
2026-04-15T13:49:28Z,3,NVIDIA GeForce RTX 4090,95,87,15531,24564,57,313.53,2730,10251,100,51195,1031831,250.49,263.83,321.40
2026-04-15T13:49:44Z,0,NVIDIA GeForce RTX 4090,96,95,15595,24564,62,371.34,2805,10251,100,51147,1031831,253.64,263.87,320.49
2026-04-15T13:49:44Z,1,NVIDIA GeForce RTX 4090,95,95,15595,24564,66,352.79,2700,10251,100,51147,1031831,253.64,263.87,320.49
2026-04-15T13:49:44Z,2,NVIDIA GeForce RTX 4090,96,95,15531,24564,63,353.84,2775,10251,100,51147,1031831,253.64,263.87,320.49
2026-04-15T13:49:44Z,3,NVIDIA GeForce RTX 4090,94,93,15531,24564,58,348.42,2730,10251,100,51147,1031831,253.64,263.87,320.49
2026-04-15T13:49:59Z,0,NVIDIA GeForce RTX 4090,100,100,15595,24564,63,352.67,2805,10251,100,50992,1031831,259.43,264.70,319.85
2026-04-15T13:49:59Z,1,NVIDIA GeForce RTX 4090,100,99,15595,24564,67,334.79,2700,10251,100,50992,1031831,259.43,264.70,319.85
2026-04-15T13:49:59Z,2,NVIDIA GeForce RTX 4090,98,97,15531,24564,62,333.09,2775,10251,100,50992,1031831,259.43,264.70,319.85
2026-04-15T13:49:59Z,3,NVIDIA GeForce RTX 4090,97,93,15531,24564,58,327.83,2730,10251,100,50992,1031831,259.43,264.70,319.85
2026-04-15T13:50:15Z,0,NVIDIA GeForce RTX 4090,100,79,15595,24564,61,350.35,2805,10251,100,50928,1031831,260.74,264.65,318.66
2026-04-15T13:50:15Z,1,NVIDIA GeForce RTX 4090,100,78,15595,24564,66,328.11,2700,10251,100,50928,1031831,260.74,264.65,318.66
2026-04-15T13:50:15Z,2,NVIDIA GeForce RTX 4090,97,70,15531,24564,59,330.56,2775,10251,100,50928,1031831,260.74,264.65,318.66
2026-04-15T13:50:15Z,3,NVIDIA GeForce RTX 4090,96,67,15531,24564,55,324.64,2730,10251,100,50928,1031831,260.74,264.65,318.66
2026-04-15T13:50:31Z,0,NVIDIA GeForce RTX 4090,97,98,15595,24564,61,348.42,2805,10251,100,50634,1031831,261.54,264.64,317.79
2026-04-15T13:50:31Z,1,NVIDIA GeForce RTX 4090,98,98,15595,24564,65,331.67,2700,10251,100,50634,1031831,261.54,264.64,317.79
2026-04-15T13:50:31Z,2,NVIDIA GeForce RTX 4090,94,94,15531,24564,62,332.25,2775,10251,100,50634,1031831,261.54,264.64,317.79
2026-04-15T13:50:31Z,3,NVIDIA GeForce RTX 4090,97,97,15531,24564,58,326.73,2730,10251,100,50634,1031831,261.54,264.64,317.79
2026-04-15T13:50:46Z,0,NVIDIA GeForce RTX 4090,100,100,15595,24564,63,353.15,2805,10251,100,50679,1031831,261.65,264.51,316.90
2026-04-15T13:50:46Z,1,NVIDIA GeForce RTX 4090,99,99,15595,24564,67,331.63,2700,10251,100,50679,1031831,261.65,264.51,316.90
2026-04-15T13:50:46Z,2,NVIDIA GeForce RTX 4090,95,94,15531,24564,63,335.67,2775,10251,100,50679,1031831,261.65,264.51,316.90
2026-04-15T13:50:46Z,3,NVIDIA GeForce RTX 4090,94,93,15531,24564,58,328.84,2730,10251,100,50679,1031831,261.65,264.51,316.90
2026-04-15T13:51:02Z,0,NVIDIA GeForce RTX 4090,96,96,15595,24564,62,350.85,2805,10251,100,50613,1031831,261.72,264.38,316.02
2026-04-15T13:51:02Z,1,NVIDIA GeForce RTX 4090,96,93,15595,24564,66,330.49,2700,10251,100,50613,1031831,261.72,264.38,316.02
2026-04-15T13:51:02Z,2,NVIDIA GeForce RTX 4090,100,92,15531,24564,63,331.81,2775,10251,100,50613,1031831,261.72,264.38,316.02
2026-04-15T13:51:02Z,3,NVIDIA GeForce RTX 4090,100,91,15531,24564,55,326.60,2730,10251,100,50613,1031831,261.72,264.38,316.02
2026-04-15T13:51:18Z,0,NVIDIA GeForce RTX 4090,100,100,15595,24564,63,352.21,2805,10251,100,50732,1031831,242.62,260.02,313.76
2026-04-15T13:51:18Z,1,NVIDIA GeForce RTX 4090,100,99,15595,24564,67,333.26,2700,10251,100,50732,1031831,242.62,260.02,313.76
2026-04-15T13:51:18Z,2,NVIDIA GeForce RTX 4090,98,97,15531,24564,64,336.29,2775,10251,100,50732,1031831,242.62,260.02,313.76
2026-04-15T13:51:18Z,3,NVIDIA GeForce RTX 4090,98,96,15531,24564,58,330.29,2730,10251,100,50732,1031831,242.62,260.02,313.76
2026-04-15T13:51:33Z,0,NVIDIA GeForce RTX 4090,93,92,15595,24564,63,359.49,2805,10251,100,50790,1031831,246.77,260.09,312.92
2026-04-15T13:51:33Z,1,NVIDIA GeForce RTX 4090,94,94,15595,24564,69,343.52,2700,10251,100,50790,1031831,246.77,260.09,312.92
2026-04-15T13:51:33Z,2,NVIDIA GeForce RTX 4090,93,92,15531,24564,64,344.04,2775,10251,100,50790,1031831,246.77,260.09,312.92
2026-04-15T13:51:33Z,3,NVIDIA GeForce RTX 4090,94,94,15531,24564,59,338.66,2730,10251,100,50790,1031831,246.77,260.09,312.92
2026-04-15T13:51:49Z,0,NVIDIA GeForce RTX 4090,92,92,15595,24564,64,371.93,2805,10251,100,50685,1031831,250.00,260.15,312.09
2026-04-15T13:51:49Z,1,NVIDIA GeForce RTX 4090,96,95,15595,24564,68,352.60,2700,10251,100,50685,1031831,250.00,260.15,312.09
2026-04-15T13:51:49Z,2,NVIDIA GeForce RTX 4090,91,91,15531,24564,65,350.77,2760,10251,100,50685,1031831,250.00,260.15,312.09
2026-04-15T13:51:49Z,3,NVIDIA GeForce RTX 4090,92,91,15531,24564,59,347.32,2730,10251,100,50685,1031831,250.00,260.15,312.09
2026-04-15T13:52:05Z,0,NVIDIA GeForce RTX 4090,100,81,15595,24564,63,352.26,2805,10251,100,50690,1031831,252.71,260.25,311.29
2026-04-15T13:52:05Z,1,NVIDIA GeForce RTX 4090,99,75,15595,24564,67,329.15,2700,10251,100,50690,1031831,252.71,260.25,311.29
2026-04-15T13:52:05Z,2,NVIDIA GeForce RTX 4090,100,88,15531,24564,61,331.60,2760,10251,100,50690,1031831,252.71,260.25,311.29
2026-04-15T13:52:05Z,3,NVIDIA GeForce RTX 4090,93,74,15531,24564,57,326.73,2730,10251,100,50690,1031831,252.71,260.25,311.29
2026-04-15T13:52:21Z,0,NVIDIA GeForce RTX 4090,99,99,15595,24564,62,355.71,2805,10251,100,50727,1031831,255.39,260.38,310.25
2026-04-15T13:52:21Z,1,NVIDIA GeForce RTX 4090,98,97,15595,24564,67,335.95,2700,10251,100,50727,1031831,255.39,260.38,310.25
2026-04-15T13:52:21Z,2,NVIDIA GeForce RTX 4090,100,100,15531,24564,64,335.20,2775,10251,100,50727,1031831,255.39,260.38,310.25
2026-04-15T13:52:21Z,3,NVIDIA GeForce RTX 4090,93,92,15531,24564,58,330.07,2730,10251,100,50727,1031831,255.39,260.38,310.25
2026-04-15T13:52:36Z,0,NVIDIA GeForce RTX 4090,99,70,15595,24564,61,347.25,2805,10251,100,50732,1031831,256.78,260.45,309.47
2026-04-15T13:52:36Z,1,NVIDIA GeForce RTX 4090,99,70,15595,24564,65,328.91,2700,10251,100,50732,1031831,256.78,260.45,309.47
2026-04-15T13:52:36Z,2,NVIDIA GeForce RTX 4090,100,79,15531,24564,63,331.20,2775,10251,100,50732,1031831,256.78,260.45,309.47
2026-04-15T13:52:36Z,3,NVIDIA GeForce RTX 4090,94,90,15531,24564,57,325.27,2730,10251,100,50732,1031831,256.78,260.45,309.47
2026-04-15T13:52:52Z,0,NVIDIA GeForce RTX 4090,97,96,15595,24564,62,353.52,2805,10251,100,50687,1031831,257.95,260.52,308.70
2026-04-15T13:52:52Z,1,NVIDIA GeForce RTX 4090,95,95,15595,24564,66,335.53,2700,10251,100,50687,1031831,257.95,260.52,308.70
2026-04-15T13:52:52Z,2,NVIDIA GeForce RTX 4090,98,97,15531,24564,63,335.54,2775,10251,100,50687,1031831,257.95,260.52,308.70
2026-04-15T13:52:52Z,3,NVIDIA GeForce RTX 4090,96,96,15531,24564,57,329.41,2730,10251,100,50687,1031831,257.95,260.52,308.70
2026-04-15T13:53:08Z,0,NVIDIA GeForce RTX 4090,98,71,15595,24564,61,348.51,2805,10251,100,50742,1031831,258.85,260.60,307.96
2026-04-15T13:53:08Z,1,NVIDIA GeForce RTX 4090,97,71,15595,24564,63,329.77,2700,10251,100,50742,1031831,258.85,260.60,307.96
2026-04-15T13:53:08Z,2,NVIDIA GeForce RTX 4090,99,73,15531,24564,62,330.48,2775,10251,100,50742,1031831,258.85,260.60,307.96
2026-04-15T13:53:08Z,3,NVIDIA GeForce RTX 4090,99,75,15531,24564,57,326.44,2730,10251,100,50742,1031831,258.85,260.60,307.96
2026-04-15T13:53:23Z,0,NVIDIA GeForce RTX 4090,96,95,15595,24564,62,354.45,2805,10251,100,50739,1031831,259.32,260.61,307.20
2026-04-15T13:53:23Z,1,NVIDIA GeForce RTX 4090,93,93,15595,24564,67,334.61,2700,10251,100,50739,1031831,259.32,260.61,307.20
2026-04-15T13:53:23Z,2,NVIDIA GeForce RTX 4090,98,96,15531,24564,61,336.09,2775,10251,100,50739,1031831,259.32,260.61,307.20
2026-04-15T13:53:23Z,3,NVIDIA GeForce RTX 4090,96,95,15531,24564,57,330.81,2730,10251,100,50739,1031831,259.32,260.61,307.20
2026-04-15T13:53:39Z,0,NVIDIA GeForce RTX 4090,95,94,15595,24564,62,370.36,2805,10251,100,50765,1031831,259.62,260.62,306.46
2026-04-15T13:53:39Z,1,NVIDIA GeForce RTX 4090,94,94,15595,24564,68,351.44,2700,10251,100,50765,1031831,259.62,260.62,306.46
2026-04-15T13:53:39Z,2,NVIDIA GeForce RTX 4090,93,93,15531,24564,64,352.50,2775,10251,100,50765,1031831,259.62,260.62,306.46
2026-04-15T13:53:39Z,3,NVIDIA GeForce RTX 4090,95,94,15531,24564,58,344.97,2730,10251,100,50765,1031831,259.62,260.62,306.46
2026-04-15T13:53:55Z,0,NVIDIA GeForce RTX 4090,100,79,15595,24564,62,348.21,2805,10251,100,50793,1031831,259.84,260.62,305.72
2026-04-15T13:53:55Z,1,NVIDIA GeForce RTX 4090,99,74,15595,24564,66,329.40,2700,10251,100,50793,1031831,259.84,260.62,305.72
2026-04-15T13:53:55Z,2,NVIDIA GeForce RTX 4090,96,72,15531,24564,63,331.62,2775,10251,100,50793,1031831,259.84,260.62,305.72
2026-04-15T13:53:55Z,3,NVIDIA GeForce RTX 4090,95,76,15531,24564,57,325.20,2730,10251,100,50793,1031831,259.84,260.62,305.72
2026-04-15T13:54:10Z,0,NVIDIA GeForce RTX 4090,96,96,15595,24564,62,355.17,2805,10251,100,50770,1031831,260.30,260.68,304.78
2026-04-15T13:54:10Z,1,NVIDIA GeForce RTX 4090,100,80,15595,24564,66,331.98,2700,10251,100,50770,1031831,260.30,260.68,304.78
2026-04-15T13:54:10Z,2,NVIDIA GeForce RTX 4090,95,95,15531,24564,63,335.92,2775,10251,100,50770,1031831,260.30,260.68,304.78
2026-04-15T13:54:10Z,3,NVIDIA GeForce RTX 4090,95,95,15531,24564,58,329.80,2730,10251,100,50770,1031831,260.30,260.68,304.78
2026-04-15T13:54:26Z,0,NVIDIA GeForce RTX 4090,96,77,15595,24564,62,349.60,2805,10251,100,50775,1031831,260.45,260.69,304.08
2026-04-15T13:54:26Z,1,NVIDIA GeForce RTX 4090,96,77,15595,24564,67,328.93,2700,10251,100,50775,1031831,260.45,260.69,304.08
2026-04-15T13:54:26Z,2,NVIDIA GeForce RTX 4090,95,96,15531,24564,64,335.49,2775,10251,100,50775,1031831,260.45,260.69,304.08
2026-04-15T13:54:26Z,3,NVIDIA GeForce RTX 4090,95,95,15531,24564,57,329.52,2730,10251,100,50775,1031831,260.45,260.69,304.08
2026-04-15T13:54:42Z,0,NVIDIA GeForce RTX 4090,95,95,15595,24564,62,353.72,2805,10251,100,50752,1031831,260.49,260.69,303.38
2026-04-15T13:54:42Z,1,NVIDIA GeForce RTX 4090,95,95,15595,24564,66,333.00,2700,10251,100,50752,1031831,260.49,260.69,303.38
2026-04-15T13:54:42Z,2,NVIDIA GeForce RTX 4090,94,94,15531,24564,63,334.71,2775,10251,100,50752,1031831,260.49,260.69,303.38
2026-04-15T13:54:42Z,3,NVIDIA GeForce RTX 4090,100,95,15531,24564,57,327.85,2730,10251,100,50752,1031831,260.49,260.69,303.38
2026-04-15T13:54:57Z,0,NVIDIA GeForce RTX 4090,94,95,15595,24564,62,348.40,2805,10251,100,50805,1031831,260.46,260.67,302.69
2026-04-15T13:54:57Z,1,NVIDIA GeForce RTX 4090,91,91,15595,24564,66,330.35,2700,10251,100,50805,1031831,260.46,260.67,302.69
2026-04-15T13:54:57Z,2,NVIDIA GeForce RTX 4090,93,84,15531,24564,64,331.08,2775,10251,100,50805,1031831,260.46,260.67,302.69
2026-04-15T13:54:57Z,3,NVIDIA GeForce RTX 4090,94,92,15531,24564,58,330.32,2730,10251,100,50805,1031831,260.46,260.67,302.69
2026-04-15T13:55:13Z,0,NVIDIA GeForce RTX 4090,98,94,15595,24564,62,352.91,2805,10251,100,50767,1031831,260.94,260.77,302.05
2026-04-15T13:55:13Z,1,NVIDIA GeForce RTX 4090,100,95,15595,24564,67,334.19,2700,10251,100,50767,1031831,260.94,260.77,302.05
2026-04-15T13:55:13Z,2,NVIDIA GeForce RTX 4090,96,96,15531,24564,64,337.21,2775,10251,100,50767,1031831,260.94,260.77,302.05
2026-04-15T13:55:13Z,3,NVIDIA GeForce RTX 4090,93,89,15531,24564,58,329.89,2730,10251,100,50767,1031831,260.94,260.77,302.05
2026-04-15T13:55:29Z,0,NVIDIA GeForce RTX 4090,95,95,15595,24564,62,370.39,2805,10251,100,50773,1031831,261.10,260.82,301.40
2026-04-15T13:55:29Z,1,NVIDIA GeForce RTX 4090,93,93,15595,24564,68,351.96,2700,10251,100,50773,1031831,261.10,260.82,301.40
2026-04-15T13:55:29Z,2,NVIDIA GeForce RTX 4090,94,94,15531,24564,65,351.80,2775,10251,100,50773,1031831,261.10,260.82,301.40
2026-04-15T13:55:29Z,3,NVIDIA GeForce RTX 4090,94,94,15531,24564,60,347.26,2730,10251,100,50773,1031831,261.10,260.82,301.40
2026-04-15T13:55:44Z,0,NVIDIA GeForce RTX 4090,94,94,15595,24564,63,350.05,2805,10251,100,50766,1031831,261.22,260.86,300.76
2026-04-15T13:55:44Z,1,NVIDIA GeForce RTX 4090,95,94,15595,24564,67,331.36,2700,10251,100,50766,1031831,261.22,260.86,300.76
2026-04-15T13:55:44Z,2,NVIDIA GeForce RTX 4090,99,99,15531,24564,64,337.42,2760,10251,100,50766,1031831,261.22,260.86,300.76
2026-04-15T13:55:44Z,3,NVIDIA GeForce RTX 4090,100,100,15531,24564,58,331.44,2730,10251,100,50766,1031831,261.22,260.86,300.76
2026-04-15T13:56:00Z,0,NVIDIA GeForce RTX 4090,98,99,15595,24564,63,352.83,2805,10251,100,50786,1031831,261.25,260.89,299.92
2026-04-15T13:56:00Z,1,NVIDIA GeForce RTX 4090,97,67,15595,24564,67,333.74,2700,10251,100,50786,1031831,261.25,260.89,299.92
2026-04-15T13:56:00Z,2,NVIDIA GeForce RTX 4090,98,73,15531,24564,63,335.62,2775,10251,100,50786,1031831,261.25,260.89,299.92
2026-04-15T13:56:00Z,3,NVIDIA GeForce RTX 4090,99,98,15531,24564,58,328.62,2730,10251,100,50786,1031831,261.25,260.89,299.92
2026-04-15T13:56:16Z,0,NVIDIA GeForce RTX 4090,97,98,15595,24564,61,353.12,2805,10251,100,50746,1031831,260.97,260.84,299.28
2026-04-15T13:56:16Z,1,NVIDIA GeForce RTX 4090,99,99,15595,24564,67,333.45,2700,10251,100,50746,1031831,260.97,260.84,299.28
2026-04-15T13:56:16Z,2,NVIDIA GeForce RTX 4090,95,95,15531,24564,63,338.11,2775,10251,100,50746,1031831,260.97,260.84,299.28
2026-04-15T13:56:16Z,3,NVIDIA GeForce RTX 4090,96,96,15531,24564,57,330.81,2730,10251,100,50746,1031831,260.97,260.84,299.28
2026-04-15T13:56:31Z,0,NVIDIA GeForce RTX 4090,100,90,15595,24564,60,350.84,2805,10251,100,50851,1031831,261.12,260.88,298.67
2026-04-15T13:56:31Z,1,NVIDIA GeForce RTX 4090,100,90,15595,24564,66,331.98,2700,10251,100,50851,1031831,261.12,260.88,298.67
