timestamp_utc,gpu_index,gpu_name,util_gpu_pct,util_mem_pct,mem_used_mb,mem_total_mb,temp_c,power_w,sm_clock_mhz,mem_clock_mhz,cpu_util_pct,ram_used_mb,ram_total_mb,load_1m,load_5m,load_15m
2026-04-15T14:50:36Z,1,NVIDIA GeForce RTX 4090,97,97,15531,24564,65,341.01,2700,10251,100,57781,1031831,268.77,294.97,307.17
2026-04-15T14:50:36Z,2,NVIDIA GeForce RTX 4090,96,96,15595,24564,61,345.05,2775,10251,100,57781,1031831,268.77,294.97,307.17
2026-04-15T14:50:36Z,3,NVIDIA GeForce RTX 4090,97,97,15531,24564,55,339.03,2730,10251,100,57781,1031831,268.77,294.97,307.17
2026-04-15T14:50:51Z,0,NVIDIA GeForce RTX 4090,96,96,15531,24564,62,351.53,2805,10251,100,58753,1031831,267.39,292.96,306.25
2026-04-15T14:50:51Z,1,NVIDIA GeForce RTX 4090,97,96,15531,24564,68,332.03,2700,10251,100,58753,1031831,267.39,292.96,306.25
2026-04-15T14:50:51Z,2,NVIDIA GeForce RTX 4090,100,100,15595,24564,65,340.25,2760,10251,100,58753,1031831,267.39,292.96,306.25
2026-04-15T14:50:51Z,3,NVIDIA GeForce RTX 4090,100,99,15531,24564,59,333.40,2715,10251,100,58753,1031831,267.39,292.96,306.25
2026-04-15T14:51:07Z,0,NVIDIA GeForce RTX 4090,100,74,15531,24564,65,353.57,2805,10251,100,61710,1031831,266.71,291.56,305.57
2026-04-15T14:51:07Z,1,NVIDIA GeForce RTX 4090,99,74,15531,24564,71,334.63,2700,10251,100,61710,1031831,266.71,291.56,305.57
2026-04-15T14:51:07Z,2,NVIDIA GeForce RTX 4090,97,96,15595,24564,68,342.29,2760,10251,100,61710,1031831,266.71,291.56,305.57
2026-04-15T14:51:07Z,3,NVIDIA GeForce RTX 4090,96,96,15531,24564,60,332.72,2715,10251,100,61710,1031831,266.71,291.56,305.57
2026-04-15T14:51:23Z,0,NVIDIA GeForce RTX 4090,100,94,15531,24564,66,360.31,2805,10251,100,61670,1031831,270.22,291.19,305.23
2026-04-15T14:51:23Z,1,NVIDIA GeForce RTX 4090,100,94,15531,24564,69,342.05,2685,10251,100,61670,1031831,270.22,291.19,305.23
2026-04-15T14:51:23Z,2,NVIDIA GeForce RTX 4090,97,71,15595,24564,68,342.89,2760,10251,100,61670,1031831,270.22,291.19,305.23
2026-04-15T14:51:23Z,3,NVIDIA GeForce RTX 4090,100,75,15531,24564,62,333.70,2715,10251,100,61670,1031831,270.22,291.19,305.23
2026-04-15T14:51:38Z,0,NVIDIA GeForce RTX 4090,97,97,15531,24564,66,363.65,2805,10251,100,61716,1031831,268.55,289.79,304.55
2026-04-15T14:51:38Z,1,NVIDIA GeForce RTX 4090,97,97,15531,24564,71,343.56,2685,10251,100,61716,1031831,268.55,289.79,304.55
2026-04-15T14:51:38Z,2,NVIDIA GeForce RTX 4090,100,94,15595,24564,71,349.21,2760,10251,100,61716,1031831,268.55,289.79,304.55
2026-04-15T14:51:38Z,3,NVIDIA GeForce RTX 4090,100,94,15531,24564,61,338.13,2715,10251,100,61716,1031831,268.55,289.79,304.55
2026-04-15T14:51:54Z,0,NVIDIA GeForce RTX 4090,99,98,15531,24564,68,364.79,2805,10251,100,61620,1031831,268.54,288.73,303.96
2026-04-15T14:51:54Z,1,NVIDIA GeForce RTX 4090,98,97,15531,24564,72,343.97,2685,10251,100,61620,1031831,268.54,288.73,303.96
2026-04-15T14:51:54Z,2,NVIDIA GeForce RTX 4090,97,96,15595,24564,70,351.11,2760,10251,100,61620,1031831,268.54,288.73,303.96
2026-04-15T14:51:54Z,3,NVIDIA GeForce RTX 4090,96,96,15531,24564,63,339.01,2715,10251,100,61620,1031831,268.54,288.73,303.96
2026-04-15T14:52:10Z,0,NVIDIA GeForce RTX 4090,97,96,15531,24564,68,365.88,2805,10251,100,55063,1031831,267.32,287.47,303.30
2026-04-15T14:52:10Z,1,NVIDIA GeForce RTX 4090,95,69,15531,24564,71,338.95,2685,10251,100,55063,1031831,267.32,287.47,303.30
2026-04-15T14:52:10Z,2,NVIDIA GeForce RTX 4090,100,99,15595,24564,70,350.70,2760,10251,100,55063,1031831,267.32,287.47,303.30
2026-04-15T14:52:10Z,3,NVIDIA GeForce RTX 4090,100,98,15531,24564,64,340.37,2715,10251,100,55063,1031831,267.32,287.47,303.30
2026-04-15T14:52:25Z,0,NVIDIA GeForce RTX 4090,96,95,15531,24564,68,382.63,2805,10251,100,53862,1031831,266.36,286.27,302.66
2026-04-15T14:52:25Z,1,NVIDIA GeForce RTX 4090,96,95,15531,24564,72,362.78,2685,10251,100,53862,1031831,266.36,286.27,302.66
2026-04-15T14:52:25Z,2,NVIDIA GeForce RTX 4090,96,95,15595,24564,71,367.81,2760,10251,100,53862,1031831,266.36,286.27,302.66
2026-04-15T14:52:25Z,3,NVIDIA GeForce RTX 4090,94,93,15531,24564,64,357.38,2715,10251,100,53862,1031831,266.36,286.27,302.66
2026-04-15T14:52:41Z,0,NVIDIA GeForce RTX 4090,100,100,15531,24564,66,363.29,2805,10251,100,53833,1031831,266.42,284.99,301.89
2026-04-15T14:52:41Z,1,NVIDIA GeForce RTX 4090,100,100,15531,24564,71,344.71,2685,10251,100,53833,1031831,266.42,284.99,301.89
2026-04-15T14:52:41Z,2,NVIDIA GeForce RTX 4090,98,97,15595,24564,68,351.35,2760,10251,100,53833,1031831,266.42,284.99,301.89
2026-04-15T14:52:41Z,3,NVIDIA GeForce RTX 4090,98,97,15531,24564,62,339.83,2715,10251,100,53833,1031831,266.42,284.99,301.89
2026-04-15T14:52:57Z,0,NVIDIA GeForce RTX 4090,95,95,15531,24564,64,356.80,2805,10251,100,55887,1031831,265.88,283.96,301.28
2026-04-15T14:52:57Z,1,NVIDIA GeForce RTX 4090,95,95,15531,24564,68,337.57,2700,10251,100,55887,1031831,265.88,283.96,301.28
2026-04-15T14:52:57Z,2,NVIDIA GeForce RTX 4090,96,78,15595,24564,66,346.20,2760,10251,100,55887,1031831,265.88,283.96,301.28
2026-04-15T14:52:57Z,3,NVIDIA GeForce RTX 4090,100,100,15531,24564,61,336.07,2715,10251,100,55887,1031831,265.88,283.96,301.28
2026-04-15T14:53:12Z,0,NVIDIA GeForce RTX 4090,98,72,15531,24564,63,354.65,2805,10251,100,56145,1031831,265.44,282.98,300.68
2026-04-15T14:53:12Z,1,NVIDIA GeForce RTX 4090,98,75,15531,24564,66,336.34,2700,10251,100,56145,1031831,265.44,282.98,300.68
2026-04-15T14:53:12Z,2,NVIDIA GeForce RTX 4090,100,74,15595,24564,64,338.94,2760,10251,100,56145,1031831,265.44,282.98,300.68
2026-04-15T14:53:12Z,3,NVIDIA GeForce RTX 4090,96,97,15531,24564,59,331.66,2715,10251,100,56145,1031831,265.44,282.98,300.68
2026-04-15T14:53:28Z,0,NVIDIA GeForce RTX 4090,100,84,15531,24564,62,356.21,2805,10251,100,57162,1031831,264.90,282.00,300.08
2026-04-15T14:53:28Z,1,NVIDIA GeForce RTX 4090,100,77,15531,24564,66,336.34,2700,10251,100,57162,1031831,264.90,282.00,300.08
2026-04-15T14:53:28Z,2,NVIDIA GeForce RTX 4090,100,87,15595,24564,61,335.82,2760,10251,100,57162,1031831,264.90,282.00,300.08
2026-04-15T14:53:28Z,3,NVIDIA GeForce RTX 4090,95,70,15531,24564,57,329.83,2715,10251,100,57162,1031831,264.90,282.00,300.08
2026-04-15T14:53:44Z,0,NVIDIA GeForce RTX 4090,98,92,15531,24564,62,354.42,2805,10251,100,57873,1031831,268.60,282.03,299.80
2026-04-15T14:53:44Z,1,NVIDIA GeForce RTX 4090,100,96,15531,24564,66,337.78,2700,10251,100,57873,1031831,268.60,282.03,299.80
2026-04-15T14:53:44Z,2,NVIDIA GeForce RTX 4090,100,75,15595,24564,64,332.83,2760,10251,100,57873,1031831,268.60,282.03,299.80
2026-04-15T14:53:44Z,3,NVIDIA GeForce RTX 4090,98,71,15531,24564,58,327.24,2715,10251,100,57873,1031831,268.60,282.03,299.80
2026-04-15T14:53:59Z,0,NVIDIA GeForce RTX 4090,96,68,15531,24564,62,355.05,2805,10251,100,60278,1031831,276.11,283.17,299.90
2026-04-15T14:53:59Z,1,NVIDIA GeForce RTX 4090,99,99,15531,24564,67,337.77,2700,10251,100,60278,1031831,276.11,283.17,299.90
2026-04-15T14:53:59Z,2,NVIDIA GeForce RTX 4090,94,95,15595,24564,64,337.43,2760,10251,100,60278,1031831,276.11,283.17,299.90
2026-04-15T14:53:59Z,3,NVIDIA GeForce RTX 4090,100,99,15531,24564,58,334.30,2715,10251,100,60278,1031831,276.11,283.17,299.90
2026-04-15T14:54:15Z,0,NVIDIA GeForce RTX 4090,96,96,15531,24564,62,372.79,2805,10251,100,60121,1031831,280.62,283.73,299.80
2026-04-15T14:54:15Z,1,NVIDIA GeForce RTX 4090,96,95,15531,24564,67,357.03,2700,10251,100,60121,1031831,280.62,283.73,299.80
2026-04-15T14:54:15Z,2,NVIDIA GeForce RTX 4090,96,96,15595,24564,64,356.08,2760,10251,100,60121,1031831,280.62,283.73,299.80
2026-04-15T14:54:15Z,3,NVIDIA GeForce RTX 4090,95,95,15531,24564,59,351.31,2715,10251,100,60121,1031831,280.62,283.73,299.80
2026-04-15T14:54:31Z,0,NVIDIA GeForce RTX 4090,100,87,15531,24564,61,353.31,2805,10251,100,60232,1031831,275.79,282.42,299.03
2026-04-15T14:54:31Z,1,NVIDIA GeForce RTX 4090,100,89,15531,24564,66,336.94,2700,10251,100,60232,1031831,275.79,282.42,299.03
2026-04-15T14:54:31Z,2,NVIDIA GeForce RTX 4090,98,73,15595,24564,62,334.40,2760,10251,100,60232,1031831,275.79,282.42,299.03
2026-04-15T14:54:31Z,3,NVIDIA GeForce RTX 4090,98,74,15531,24564,55,329.79,2715,10251,100,60232,1031831,275.79,282.42,299.03
2026-04-15T14:54:47Z,0,NVIDIA GeForce RTX 4090,100,95,15531,24564,61,354.42,2805,10251,100,60169,1031831,287.04,284.66,299.50
2026-04-15T14:54:47Z,1,NVIDIA GeForce RTX 4090,100,96,15531,24564,66,336.08,2700,10251,100,60169,1031831,287.04,284.66,299.50
2026-04-15T14:54:47Z,2,NVIDIA GeForce RTX 4090,100,75,15595,24564,63,331.87,2760,10251,100,60169,1031831,287.04,284.66,299.50
2026-04-15T14:54:47Z,3,NVIDIA GeForce RTX 4090,100,71,15531,24564,57,327.32,2715,10251,100,60169,1031831,287.04,284.66,299.50
2026-04-15T14:55:02Z,0,NVIDIA GeForce RTX 4090,98,97,15531,24564,62,356.29,2805,10251,100,60170,1031831,281.95,283.65,298.93
2026-04-15T14:55:02Z,1,NVIDIA GeForce RTX 4090,98,95,15531,24564,67,337.06,2700,10251,100,60170,1031831,281.95,283.65,298.93
2026-04-15T14:55:02Z,2,NVIDIA GeForce RTX 4090,97,97,15595,24564,63,335.33,2760,10251,100,60170,1031831,281.95,283.65,298.93
2026-04-15T14:55:02Z,3,NVIDIA GeForce RTX 4090,100,90,15531,24564,57,331.64,2715,10251,100,60170,1031831,281.95,283.65,298.93
2026-04-15T14:55:18Z,0,NVIDIA GeForce RTX 4090,96,95,15531,24564,62,357.26,2805,10251,100,60116,1031831,286.88,284.66,299.02
2026-04-15T14:55:18Z,1,NVIDIA GeForce RTX 4090,95,95,15531,24564,66,337.84,2700,10251,100,60116,1031831,286.88,284.66,299.02
2026-04-15T14:55:18Z,2,NVIDIA GeForce RTX 4090,96,94,15595,24564,64,337.62,2760,10251,100,60116,1031831,286.88,284.66,299.02
2026-04-15T14:55:18Z,3,NVIDIA GeForce RTX 4090,100,95,15531,24564,58,332.32,2715,10251,100,60116,1031831,286.88,284.66,299.02
2026-04-15T14:55:34Z,0,NVIDIA GeForce RTX 4090,100,100,15531,24564,62,357.57,2805,10251,100,60146,1031831,284.16,284.13,298.61
2026-04-15T14:55:34Z,1,NVIDIA GeForce RTX 4090,98,96,15531,24564,67,338.55,2700,10251,100,60146,1031831,284.16,284.13,298.61
2026-04-15T14:55:34Z,2,NVIDIA GeForce RTX 4090,99,98,15595,24564,65,339.61,2760,10251,100,60146,1031831,284.16,284.13,298.61
2026-04-15T14:55:34Z,3,NVIDIA GeForce RTX 4090,98,97,15531,24564,58,335.44,2715,10251,100,60146,1031831,284.16,284.13,298.61
2026-04-15T14:55:49Z,0,NVIDIA GeForce RTX 4090,99,71,15531,24564,62,353.68,2805,10251,100,60114,1031831,279.41,283.08,298.04
2026-04-15T14:55:49Z,1,NVIDIA GeForce RTX 4090,97,97,15531,24564,67,337.23,2700,10251,100,60114,1031831,279.41,283.08,298.04
2026-04-15T14:55:49Z,2,NVIDIA GeForce RTX 4090,100,100,15595,24564,65,339.17,2760,10251,100,60114,1031831,279.41,283.08,298.04
2026-04-15T14:55:49Z,3,NVIDIA GeForce RTX 4090,99,99,15531,24564,59,334.57,2715,10251,100,60114,1031831,279.41,283.08,298.04
2026-04-15T14:56:05Z,0,NVIDIA GeForce RTX 4090,96,96,15531,24564,63,374.22,2805,10251,100,60120,1031831,275.78,282.10,297.47
2026-04-15T14:56:05Z,1,NVIDIA GeForce RTX 4090,94,92,15531,24564,68,354.05,2700,10251,100,60120,1031831,275.78,282.10,297.47
2026-04-15T14:56:05Z,2,NVIDIA GeForce RTX 4090,95,95,15595,24564,65,355.13,2760,10251,100,60120,1031831,275.78,282.10,297.47
2026-04-15T14:56:05Z,3,NVIDIA GeForce RTX 4090,93,92,15531,24564,59,350.93,2715,10251,100,60120,1031831,275.78,282.10,297.47
2026-04-15T14:56:21Z,0,NVIDIA GeForce RTX 4090,100,100,15531,24564,63,354.88,2805,10251,100,60158,1031831,274.89,281.63,297.07
2026-04-15T14:56:21Z,1,NVIDIA GeForce RTX 4090,100,99,15531,24564,68,342.01,2700,10251,100,60158,1031831,274.89,281.63,297.07
2026-04-15T14:56:21Z,2,NVIDIA GeForce RTX 4090,97,96,15595,24564,65,347.27,2760,10251,100,60158,1031831,274.89,281.63,297.07
2026-04-15T14:56:21Z,3,NVIDIA GeForce RTX 4090,95,94,15531,24564,60,333.59,2715,10251,100,60158,1031831,274.89,281.63,297.07
2026-04-15T14:56:36Z,0,NVIDIA GeForce RTX 4090,98,98,15531,24564,62,354.71,2805,10251,100,60115,1031831,281.02,282.52,297.04
2026-04-15T14:56:36Z,1,NVIDIA GeForce RTX 4090,100,100,15531,24564,67,336.66,2700,10251,100,60115,1031831,281.02,282.52,297.04
2026-04-15T14:56:36Z,2,NVIDIA GeForce RTX 4090,97,96,15595,24564,64,339.01,2760,10251,100,60115,1031831,281.02,282.52,297.04
2026-04-15T14:56:36Z,3,NVIDIA GeForce RTX 4090,98,97,15531,24564,58,335.20,2715,10251,100,60115,1031831,281.02,282.52,297.04
2026-04-15T14:56:52Z,0,NVIDIA GeForce RTX 4090,97,97,15531,24564,61,352.13,2805,10251,100,60042,1031831,276.87,281.54,296.48
2026-04-15T14:56:52Z,1,NVIDIA GeForce RTX 4090,97,97,15531,24564,66,333.97,2700,10251,100,60042,1031831,276.87,281.54,296.48
2026-04-15T14:56:52Z,2,NVIDIA GeForce RTX 4090,100,100,15595,24564,63,338.09,2760,10251,100,60042,1031831,276.87,281.54,296.48
2026-04-15T14:56:52Z,3,NVIDIA GeForce RTX 4090,100,100,15531,24564,58,333.17,2715,10251,100,60042,1031831,276.87,281.54,296.48
2026-04-15T14:57:08Z,0,NVIDIA GeForce RTX 4090,96,95,15531,24564,61,351.01,2805,10251,100,60335,1031831,276.66,281.22,296.14
2026-04-15T14:57:08Z,1,NVIDIA GeForce RTX 4090,97,96,15531,24564,66,332.96,2700,10251,100,60335,1031831,276.66,281.22,296.14
2026-04-15T14:57:08Z,2,NVIDIA GeForce RTX 4090,100,100,15595,24564,63,337.24,2760,10251,100,60335,1031831,276.66,281.22,296.14
2026-04-15T14:57:08Z,3,NVIDIA GeForce RTX 4090,100,99,15531,24564,58,332.05,2715,10251,100,60335,1031831,276.66,281.22,296.14
2026-04-15T14:57:23Z,0,NVIDIA GeForce RTX 4090,97,75,15531,24564,61,350.69,2805,10251,100,60101,1031831,275.79,280.84,295.77
2026-04-15T14:57:23Z,1,NVIDIA GeForce RTX 4090,97,77,15531,24564,66,331.03,2700,10251,100,60101,1031831,275.79,280.84,295.77
2026-04-15T14:57:23Z,2,NVIDIA GeForce RTX 4090,98,98,15595,24564,63,336.63,2760,10251,100,60101,1031831,275.79,280.84,295.77
2026-04-15T14:57:23Z,3,NVIDIA GeForce RTX 4090,98,98,15531,24564,57,332.76,2715,10251,100,60101,1031831,275.79,280.84,295.77
2026-04-15T14:57:39Z,0,NVIDIA GeForce RTX 4090,100,77,15531,24564,61,349.62,2805,10251,100,60177,1031831,274.05,280.23,295.33
2026-04-15T14:57:39Z,1,NVIDIA GeForce RTX 4090,100,74,15531,24564,67,330.34,2700,10251,100,60177,1031831,274.05,280.23,295.33
2026-04-15T14:57:39Z,2,NVIDIA GeForce RTX 4090,95,76,15595,24564,63,332.43,2760,10251,100,60177,1031831,274.05,280.23,295.33
2026-04-15T14:57:39Z,3,NVIDIA GeForce RTX 4090,96,82,15531,24564,57,327.34,2715,10251,100,60177,1031831,274.05,280.23,295.33
2026-04-15T14:57:55Z,0,NVIDIA GeForce RTX 4090,100,94,15531,24564,59,354.15,2805,10251,100,58450,1031831,271.53,279.37,294.81
2026-04-15T14:57:55Z,1,NVIDIA GeForce RTX 4090,100,90,15531,24564,63,334.13,2700,10251,100,58450,1031831,271.53,279.37,294.81
2026-04-15T14:57:55Z,2,NVIDIA GeForce RTX 4090,100,74,15595,24564,63,331.30,2760,10251,100,58450,1031831,271.53,279.37,294.81
2026-04-15T14:57:55Z,3,NVIDIA GeForce RTX 4090,99,71,15531,24564,57,327.07,2715,10251,100,58450,1031831,271.53,279.37,294.81
2026-04-15T14:58:11Z,0,NVIDIA GeForce RTX 4090,94,94,15531,24564,62,372.20,2805,10251,100,54874,1031831,269.85,278.61,294.31
2026-04-15T14:58:11Z,1,NVIDIA GeForce RTX 4090,95,95,15531,24564,67,354.44,2700,10251,100,54874,1031831,269.85,278.61,294.31
2026-04-15T14:58:11Z,2,NVIDIA GeForce RTX 4090,96,96,15595,24564,64,354.02,2760,10251,100,54874,1031831,269.85,278.61,294.31
2026-04-15T14:58:11Z,3,NVIDIA GeForce RTX 4090,96,96,15531,24564,58,351.65,2715,10251,100,54874,1031831,269.85,278.61,294.31
2026-04-15T14:58:26Z,0,NVIDIA GeForce RTX 4090,98,99,15531,24564,62,355.94,2805,10251,100,55026,1031831,267.74,277.57,293.64
2026-04-15T14:58:26Z,1,NVIDIA GeForce RTX 4090,99,98,15531,24564,66,337.44,2700,10251,100,55026,1031831,267.74,277.57,293.64
2026-04-15T14:58:26Z,2,NVIDIA GeForce RTX 4090,100,99,15595,24564,64,340.67,2760,10251,100,55026,1031831,267.74,277.57,293.64
2026-04-15T14:58:26Z,3,NVIDIA GeForce RTX 4090,100,99,15531,24564,58,333.42,2715,10251,100,55026,1031831,267.74,277.57,293.64
2026-04-15T14:58:42Z,0,NVIDIA GeForce RTX 4090,96,95,15531,24564,61,353.24,2805,10251,100,55186,1031831,266.44,276.80,293.13
2026-04-15T14:58:42Z,1,NVIDIA GeForce RTX 4090,96,95,15531,24564,66,334.76,2700,10251,100,55186,1031831,266.44,276.80,293.13
2026-04-15T14:58:42Z,2,NVIDIA GeForce RTX 4090,100,100,15595,24564,64,338.17,2760,10251,100,55186,1031831,266.44,276.80,293.13
2026-04-15T14:58:42Z,3,NVIDIA GeForce RTX 4090,100,99,15531,24564,58,331.17,2715,10251,100,55186,1031831,266.44,276.80,293.13
2026-04-15T14:58:58Z,0,NVIDIA GeForce RTX 4090,98,74,15531,24564,60,354.58,2805,10251,100,53142,1031831,265.47,276.08,292.63
2026-04-15T14:58:58Z,1,NVIDIA GeForce RTX 4090,99,99,15531,24564,65,336.16,2700,10251,100,53142,1031831,265.47,276.08,292.63
2026-04-15T14:58:58Z,2,NVIDIA GeForce RTX 4090,97,98,15595,24564,63,336.01,2760,10251,100,53142,1031831,265.47,276.08,292.63
2026-04-15T14:58:58Z,3,NVIDIA GeForce RTX 4090,98,98,15531,24564,56,330.90,2715,10251,100,53142,1031831,265.47,276.08,292.63
2026-04-15T14:59:13Z,0,NVIDIA GeForce RTX 4090,100,84,15531,24564,60,349.46,2805,10251,100,68918,1031831,265.82,275.63,292.22
2026-04-15T14:59:13Z,1,NVIDIA GeForce RTX 4090,100,78,15531,24564,66,330.47,2700,10251,100,68918,1031831,265.82,275.63,292.22
2026-04-15T14:59:13Z,2,NVIDIA GeForce RTX 4090,97,78,15595,24564,61,333.98,2760,10251,100,68918,1031831,265.82,275.63,292.22
2026-04-15T14:59:13Z,3,NVIDIA GeForce RTX 4090,96,73,15531,24564,56,325.83,2715,10251,100,68918,1031831,265.82,275.63,292.22
2026-04-15T14:59:29Z,0,NVIDIA GeForce RTX 4090,98,94,15531,24564,61,353.72,2805,10251,100,66436,1031831,265.46,275.08,291.77
2026-04-15T14:59:29Z,1,NVIDIA GeForce RTX 4090,99,95,15531,24564,65,335.50,2700,10251,100,66436,1031831,265.46,275.08,291.77
2026-04-15T14:59:29Z,2,NVIDIA GeForce RTX 4090,100,85,15595,24564,62,336.61,2760,10251,100,66436,1031831,265.46,275.08,291.77
2026-04-15T14:59:29Z,3,NVIDIA GeForce RTX 4090,100,80,15531,24564,57,329.57,2715,10251,100,66436,1031831,265.46,275.08,291.77
2026-04-15T14:59:45Z,0,NVIDIA GeForce RTX 4090,94,93,15531,24564,61,354.16,2805,10251,100,70202,1031831,265.12,274.53,291.32
2026-04-15T14:59:45Z,1,NVIDIA GeForce RTX 4090,95,95,15531,24564,67,333.85,2700,10251,100,70202,1031831,265.12,274.53,291.32
2026-04-15T14:59:45Z,2,NVIDIA GeForce RTX 4090,100,94,15595,24564,62,337.24,2760,10251,100,70202,1031831,265.12,274.53,291.32
2026-04-15T14:59:45Z,3,NVIDIA GeForce RTX 4090,100,95,15531,24564,56,330.55,2715,10251,100,70202,1031831,265.12,274.53,291.32
2026-04-15T15:00:00Z,0,NVIDIA GeForce RTX 4090,94,94,15531,24564,62,373.18,2805,10251,100,81248,1031831,288.47,279.18,292.57
2026-04-15T15:00:00Z,1,NVIDIA GeForce RTX 4090,96,95,15531,24564,68,352.68,2700,10251,100,81248,1031831,288.47,279.18,292.57
2026-04-15T15:00:00Z,2,NVIDIA GeForce RTX 4090,94,93,15595,24564,64,355.50,2760,10251,100,81248,1031831,288.47,279.18,292.57
2026-04-15T15:00:00Z,3,NVIDIA GeForce RTX 4090,97,96,15531,24564,58,351.48,2715,10251,100,81248,1031831,288.47,279.18,292.57
2026-04-15T15:00:16Z,0,NVIDIA GeForce RTX 4090,99,80,15531,24564,59,354.47,2805,10251,3,82590,1031831,261.42,274.04,290.62
2026-04-15T15:00:16Z,1,NVIDIA GeForce RTX 4090,99,79,15531,24564,66,335.90,2700,10251,3,82590,1031831,261.42,274.04,290.62
2026-04-15T15:00:16Z,2,NVIDIA GeForce RTX 4090,100,75,15595,24564,63,338.34,2760,10251,3,82590,1031831,261.42,274.04,290.62
2026-04-15T15:00:16Z,3,NVIDIA GeForce RTX 4090,99,74,15531,24564,57,331.73,2715,10251,3,82590,1031831,261.42,274.04,290.62
2026-04-15T15:00:32Z,0,NVIDIA GeForce RTX 4090,99,94,15531,24564,62,352.39,2805,10251,100,85331,1031831,281.45,277.58,291.50
2026-04-15T15:00:32Z,1,NVIDIA GeForce RTX 4090,100,95,15531,24564,66,332.12,2700,10251,100,85331,1031831,281.45,277.58,291.50
2026-04-15T15:00:32Z,2,NVIDIA GeForce RTX 4090,98,95,15595,24564,64,332.49,2760,10251,100,85331,1031831,281.45,277.58,291.50
2026-04-15T15:00:32Z,3,NVIDIA GeForce RTX 4090,99,72,15531,24564,58,324.81,2715,10251,100,85331,1031831,281.45,277.58,291.50
2026-04-15T15:00:47Z,0,NVIDIA GeForce RTX 4090,100,100,15531,24564,62,354.82,2805,10251,100,86203,1031831,294.83,281.01,292.41
2026-04-15T15:00:47Z,1,NVIDIA GeForce RTX 4090,96,95,15531,24564,66,334.94,2700,10251,100,86203,1031831,294.83,281.01,292.41
2026-04-15T15:00:47Z,2,NVIDIA GeForce RTX 4090,97,96,15595,24564,63,340.07,2760,10251,100,86203,1031831,294.83,281.01,292.41
2026-04-15T15:00:47Z,3,NVIDIA GeForce RTX 4090,97,96,15531,24564,57,330.64,2715,10251,100,86203,1031831,294.83,281.01,292.41
2026-04-15T15:01:03Z,0,NVIDIA GeForce RTX 4090,98,97,15531,24564,62,354.74,2805,10251,100,85672,1031831,287.87,280.14,291.94
2026-04-15T15:01:03Z,1,NVIDIA GeForce RTX 4090,97,96,15531,24564,66,335.77,2700,10251,100,85672,1031831,287.87,280.14,291.94
2026-04-15T15:01:03Z,2,NVIDIA GeForce RTX 4090,99,98,15595,24564,63,339.61,2760,10251,100,85672,1031831,287.87,280.14,291.94
2026-04-15T15:01:03Z,3,NVIDIA GeForce RTX 4090,99,98,15531,24564,57,332.52,2715,10251,100,85672,1031831,287.87,280.14,291.94
2026-04-15T15:01:19Z,0,NVIDIA GeForce RTX 4090,99,68,15531,24564,61,353.26,2805,10251,100,86111,1031831,316.76,286.70,293.89
2026-04-15T15:01:19Z,1,NVIDIA GeForce RTX 4090,98,98,15531,24564,66,334.71,2700,10251,100,86111,1031831,316.76,286.70,293.89
