timestamp_utc,gpu_index,gpu_name,util_gpu_pct,util_mem_pct,mem_used_mb,mem_total_mb,temp_c,power_w,sm_clock_mhz,mem_clock_mhz,cpu_util_pct,ram_used_mb,ram_total_mb,load_1m,load_5m,load_15m
2026-04-15T16:30:57Z,0,NVIDIA GeForce RTX 4090,0,0,0,24564,27,28.51,210,405,100,36346,515734,255.69,304.14,432.94
2026-04-15T16:30:57Z,1,NVIDIA GeForce RTX 4090,0,0,0,24564,25,19.47,210,405,100,36346,515734,255.69,304.14,432.94
2026-04-15T16:30:57Z,2,NVIDIA GeForce RTX 4090,0,0,0,24564,24,12.26,210,405,100,36346,515734,255.69,304.14,432.94
2026-04-15T16:30:57Z,3,NVIDIA GeForce RTX 4090,0,0,0,24564,25,21.71,210,405,100,36346,515734,255.69,304.14,432.94
2026-04-15T16:31:12Z,0,NVIDIA GeForce RTX 4090,0,0,585,24564,28,68.07,2520,10251,1.2,40085,515734,256.60,301.97,430.16
2026-04-15T16:31:12Z,1,NVIDIA GeForce RTX 4090,7,0,649,24564,27,64.76,2520,10251,1.2,40085,515734,256.60,301.97,430.16
2026-04-15T16:31:12Z,2,NVIDIA GeForce RTX 4090,1,0,659,24564,26,63.31,2520,10251,1.2,40085,515734,256.60,301.97,430.16
2026-04-15T16:31:12Z,3,NVIDIA GeForce RTX 4090,0,0,585,24564,27,63.71,2520,10251,1.2,40085,515734,256.60,301.97,430.16
2026-04-15T16:31:28Z,0,NVIDIA GeForce RTX 4090,0,0,733,24564,29,64.14,2520,10251,100,46318,515734,240.56,295.93,426.12
2026-04-15T16:31:28Z,1,NVIDIA GeForce RTX 4090,0,0,733,24564,28,63.76,2520,10251,100,46318,515734,240.56,295.93,426.12
2026-04-15T16:31:28Z,2,NVIDIA GeForce RTX 4090,0,0,733,24564,27,60.17,2520,10251,100,46318,515734,240.56,295.93,426.12
2026-04-15T16:31:28Z,3,NVIDIA GeForce RTX 4090,0,0,733,24564,28,62.16,2520,10251,100,46318,515734,240.56,295.93,426.12
2026-04-15T16:31:44Z,0,NVIDIA GeForce RTX 4090,0,0,733,24564,30,64.83,2520,10251,100,47760,515734,245.38,294.28,423.49
2026-04-15T16:31:44Z,1,NVIDIA GeForce RTX 4090,0,0,733,24564,29,63.54,2520,10251,100,47760,515734,245.38,294.28,423.49
