timestamp_utc,gpu_index,gpu_name,util_gpu_pct,util_mem_pct,mem_used_mb,mem_total_mb,temp_c,power_w,sm_clock_mhz,mem_clock_mhz,cpu_util_pct,ram_used_mb,ram_total_mb,load_1m,load_5m,load_15m
2026-04-15T15:33:05Z,3,NVIDIA GeForce RTX 4090,95,61,8387,24564,53,314.07,2730,10251,100,65485,1031831,261.09,261.00,265.59
2026-04-15T15:33:21Z,0,NVIDIA GeForce RTX 4090,96,84,8387,24564,61,341.26,2805,10251,100,66076,1031831,261.29,261.05,265.53
2026-04-15T15:33:21Z,1,NVIDIA GeForce RTX 4090,92,79,8387,24564,66,320.77,2700,10251,100,66076,1031831,261.29,261.05,265.53
2026-04-15T15:33:21Z,2,NVIDIA GeForce RTX 4090,94,86,8387,24564,63,326.34,2775,10251,100,66076,1031831,261.29,261.05,265.53
2026-04-15T15:33:21Z,3,NVIDIA GeForce RTX 4090,93,86,8387,24564,56,313.58,2730,10251,100,66076,1031831,261.29,261.05,265.53
2026-04-15T15:33:37Z,0,NVIDIA GeForce RTX 4090,97,77,8387,24564,63,339.42,2805,10251,100,67399,1031831,262.02,261.24,265.50
2026-04-15T15:33:37Z,1,NVIDIA GeForce RTX 4090,95,75,8387,24564,68,321.52,2700,10251,100,67399,1031831,262.02,261.24,265.50
2026-04-15T15:33:37Z,2,NVIDIA GeForce RTX 4090,96,64,8387,24564,66,319.92,2760,10251,100,67399,1031831,262.02,261.24,265.50
2026-04-15T15:33:37Z,3,NVIDIA GeForce RTX 4090,96,64,8387,24564,59,317.02,2730,10251,100,67399,1031831,262.02,261.24,265.50
2026-04-15T15:33:52Z,0,NVIDIA GeForce RTX 4090,95,79,8387,24564,66,344.75,2805,10251,100,68357,1031831,262.41,261.37,265.47
2026-04-15T15:33:52Z,1,NVIDIA GeForce RTX 4090,93,79,8387,24564,71,325.91,2700,10251,100,68357,1031831,262.41,261.37,265.47
2026-04-15T15:33:52Z,2,NVIDIA GeForce RTX 4090,95,86,8387,24564,67,328.50,2760,10251,100,68357,1031831,262.41,261.37,265.47
2026-04-15T15:33:52Z,3,NVIDIA GeForce RTX 4090,96,85,8387,24564,61,322.45,2715,10251,100,68357,1031831,262.41,261.37,265.47
2026-04-15T15:34:08Z,0,NVIDIA GeForce RTX 4090,97,97,8387,24564,68,377.49,2805,10251,100,68204,1031831,262.17,261.37,265.41
2026-04-15T15:34:08Z,1,NVIDIA GeForce RTX 4090,97,96,8387,24564,73,359.20,2700,10251,100,68204,1031831,262.17,261.37,265.41
2026-04-15T15:34:08Z,2,NVIDIA GeForce RTX 4090,97,97,8387,24564,69,359.62,2760,10251,100,68204,1031831,262.17,261.37,265.41
2026-04-15T15:34:08Z,3,NVIDIA GeForce RTX 4090,97,96,8387,24564,63,353.23,2715,10251,100,68204,1031831,262.17,261.37,265.41
2026-04-15T15:34:24Z,0,NVIDIA GeForce RTX 4090,99,91,8387,24564,67,358.99,2805,10251,2.4,67526,1031831,262.06,261.38,265.34
2026-04-15T15:34:24Z,1,NVIDIA GeForce RTX 4090,99,91,8387,24564,72,339.51,2700,10251,2.4,67526,1031831,262.06,261.38,265.34
2026-04-15T15:34:24Z,2,NVIDIA GeForce RTX 4090,99,91,8387,24564,70,342.01,2760,10251,2.4,67526,1031831,262.06,261.38,265.34
2026-04-15T15:34:24Z,3,NVIDIA GeForce RTX 4090,100,69,8387,24564,64,329.64,2715,10251,2.4,67526,1031831,262.06,261.38,265.34
2026-04-15T15:34:39Z,0,NVIDIA GeForce RTX 4090,84,71,8387,24564,67,337.74,2805,10251,100,67463,1031831,244.77,257.32,263.94
2026-04-15T15:34:39Z,1,NVIDIA GeForce RTX 4090,97,81,8387,24564,68,317.79,2700,10251,100,67463,1031831,244.77,257.32,263.94
2026-04-15T15:34:39Z,2,NVIDIA GeForce RTX 4090,96,46,8387,24564,69,318.62,2760,10251,100,67463,1031831,244.77,257.32,263.94
2026-04-15T15:34:39Z,3,NVIDIA GeForce RTX 4090,97,48,8387,24564,64,311.07,2715,10251,100,67463,1031831,244.77,257.32,263.94
2026-04-15T15:34:55Z,0,NVIDIA GeForce RTX 4090,94,87,8387,24564,68,340.99,2805,10251,100,67457,1031831,248.59,257.55,263.90
2026-04-15T15:34:55Z,1,NVIDIA GeForce RTX 4090,97,89,8387,24564,70,321.15,2700,10251,100,67457,1031831,248.59,257.55,263.90
2026-04-15T15:34:55Z,2,NVIDIA GeForce RTX 4090,96,84,8387,24564,68,322.88,2760,10251,100,67457,1031831,248.59,257.55,263.90
2026-04-15T15:34:55Z,3,NVIDIA GeForce RTX 4090,92,78,8387,24564,62,315.37,2715,10251,100,67457,1031831,248.59,257.55,263.90
2026-04-15T15:35:11Z,0,NVIDIA GeForce RTX 4090,94,94,8387,24564,68,372.47,2805,10251,100,67477,1031831,252.01,257.87,263.91
2026-04-15T15:35:11Z,1,NVIDIA GeForce RTX 4090,96,95,8387,24564,72,357.75,2700,10251,100,67477,1031831,252.01,257.87,263.91
2026-04-15T15:35:11Z,2,NVIDIA GeForce RTX 4090,95,95,8387,24564,69,359.63,2760,10251,100,67477,1031831,252.01,257.87,263.91
2026-04-15T15:35:11Z,3,NVIDIA GeForce RTX 4090,96,96,8387,24564,63,350.76,2715,10251,100,67477,1031831,252.01,257.87,263.91
2026-04-15T15:35:26Z,0,NVIDIA GeForce RTX 4090,92,79,8387,24564,64,336.35,2805,10251,100,67502,1031831,254.91,258.15,263.87
2026-04-15T15:35:26Z,1,NVIDIA GeForce RTX 4090,94,58,8387,24564,67,319.05,2700,10251,100,67502,1031831,254.91,258.15,263.87
2026-04-15T15:35:26Z,2,NVIDIA GeForce RTX 4090,97,55,8387,24564,67,322.66,2760,10251,100,67502,1031831,254.91,258.15,263.87
2026-04-15T15:35:26Z,3,NVIDIA GeForce RTX 4090,93,52,8387,24564,62,310.41,2715,10251,100,67502,1031831,254.91,258.15,263.87
2026-04-15T15:35:42Z,0,NVIDIA GeForce RTX 4090,91,82,8387,24564,63,340.23,2805,10251,100,67488,1031831,256.55,258.36,263.84
2026-04-15T15:35:42Z,1,NVIDIA GeForce RTX 4090,94,82,8387,24564,67,315.55,2700,10251,100,67488,1031831,256.55,258.36,263.84
2026-04-15T15:35:42Z,2,NVIDIA GeForce RTX 4090,99,54,8387,24564,65,316.98,2760,10251,100,67488,1031831,256.55,258.36,263.84
2026-04-15T15:35:42Z,3,NVIDIA GeForce RTX 4090,96,52,8387,24564,60,309.87,2715,10251,100,67488,1031831,256.55,258.36,263.84
2026-04-15T15:35:58Z,0,NVIDIA GeForce RTX 4090,90,83,8387,24564,63,336.84,2805,10251,100,68505,1031831,258.88,258.77,263.89
2026-04-15T15:35:58Z,1,NVIDIA GeForce RTX 4090,96,87,8387,24564,68,313.10,2700,10251,100,68505,1031831,258.88,258.77,263.89
2026-04-15T15:35:58Z,2,NVIDIA GeForce RTX 4090,99,64,8387,24564,63,315.52,2760,10251,100,68505,1031831,258.88,258.77,263.89
2026-04-15T15:35:58Z,3,NVIDIA GeForce RTX 4090,100,58,8387,24564,59,308.26,2715,10251,100,68505,1031831,258.88,258.77,263.89
2026-04-15T15:36:13Z,0,NVIDIA GeForce RTX 4090,92,85,8387,24564,62,337.10,2805,10251,100,68363,1031831,259.49,258.91,263.85
2026-04-15T15:36:13Z,1,NVIDIA GeForce RTX 4090,97,89,8387,24564,66,318.76,2700,10251,100,68363,1031831,259.49,258.91,263.85
2026-04-15T15:36:13Z,2,NVIDIA GeForce RTX 4090,93,76,8387,24564,63,318.75,2775,10251,100,68363,1031831,259.49,258.91,263.85
2026-04-15T15:36:13Z,3,NVIDIA GeForce RTX 4090,96,79,8387,24564,56,312.16,2715,10251,100,68363,1031831,259.49,258.91,263.85
2026-04-15T15:36:29Z,0,NVIDIA GeForce RTX 4090,94,95,8387,24564,63,370.81,2805,10251,100,68270,1031831,241.18,254.88,262.45
2026-04-15T15:36:29Z,1,NVIDIA GeForce RTX 4090,96,96,8387,24564,68,353.18,2700,10251,100,68270,1031831,241.18,254.88,262.45
2026-04-15T15:36:29Z,2,NVIDIA GeForce RTX 4090,93,93,8387,24564,65,353.75,2760,10251,100,68270,1031831,241.18,254.88,262.45
2026-04-15T15:36:29Z,3,NVIDIA GeForce RTX 4090,96,96,8387,24564,59,349.37,2715,10251,100,68270,1031831,241.18,254.88,262.45
2026-04-15T15:36:45Z,0,NVIDIA GeForce RTX 4090,92,84,8387,24564,61,335.35,2805,10251,100,69164,1031831,245.64,255.20,262.44
2026-04-15T15:36:45Z,1,NVIDIA GeForce RTX 4090,96,82,8387,24564,66,317.75,2700,10251,100,69164,1031831,245.64,255.20,262.44
2026-04-15T15:36:45Z,2,NVIDIA GeForce RTX 4090,99,57,8387,24564,63,314.23,2775,10251,100,69164,1031831,245.64,255.20,262.44
2026-04-15T15:36:45Z,3,NVIDIA GeForce RTX 4090,98,55,8387,24564,58,308.05,2715,10251,100,69164,1031831,245.64,255.20,262.44
2026-04-15T15:37:00Z,0,NVIDIA GeForce RTX 4090,90,83,8387,24564,62,334.62,2805,10251,100,48353,1031831,249.40,255.56,262.44
2026-04-15T15:37:00Z,1,NVIDIA GeForce RTX 4090,95,66,8387,24564,66,318.38,2700,10251,100,48353,1031831,249.40,255.56,262.44
2026-04-15T15:37:00Z,2,NVIDIA GeForce RTX 4090,99,51,8387,24564,62,312.64,2775,10251,100,48353,1031831,249.40,255.56,262.44
2026-04-15T15:37:00Z,3,NVIDIA GeForce RTX 4090,96,89,8387,24564,57,309.12,2715,10251,100,48353,1031831,249.40,255.56,262.44
2026-04-15T15:37:16Z,0,NVIDIA GeForce RTX 4090,92,84,8387,24564,61,332.73,2805,10251,100,60926,1031831,252.34,255.91,262.44
2026-04-15T15:37:16Z,1,NVIDIA GeForce RTX 4090,97,89,8387,24564,64,316.01,2700,10251,100,60926,1031831,252.34,255.91,262.44
2026-04-15T15:37:16Z,2,NVIDIA GeForce RTX 4090,94,71,8387,24564,63,316.93,2775,10251,100,60926,1031831,252.34,255.91,262.44
2026-04-15T15:37:16Z,3,NVIDIA GeForce RTX 4090,91,75,8387,24564,58,310.46,2715,10251,100,60926,1031831,252.34,255.91,262.44
2026-04-15T15:37:32Z,0,NVIDIA GeForce RTX 4090,94,95,8387,24564,62,365.62,2805,10251,100,63377,1031831,258.44,257.06,262.68
2026-04-15T15:37:32Z,1,NVIDIA GeForce RTX 4090,96,96,8387,24564,67,351.58,2700,10251,100,63377,1031831,258.44,257.06,262.68
2026-04-15T15:37:32Z,2,NVIDIA GeForce RTX 4090,96,97,8387,24564,64,355.21,2775,10251,100,63377,1031831,258.44,257.06,262.68
2026-04-15T15:37:32Z,3,NVIDIA GeForce RTX 4090,96,96,8387,24564,58,348.36,2730,10251,100,63377,1031831,258.44,257.06,262.68
2026-04-15T15:37:47Z,0,NVIDIA GeForce RTX 4090,93,53,8387,24564,62,332.29,2805,10251,100,66728,1031831,260.97,257.70,262.80
2026-04-15T15:37:47Z,1,NVIDIA GeForce RTX 4090,97,51,8387,24564,66,315.45,2700,10251,100,66728,1031831,260.97,257.70,262.80
2026-04-15T15:37:47Z,2,NVIDIA GeForce RTX 4090,95,89,8387,24564,63,314.54,2760,10251,100,66728,1031831,260.97,257.70,262.80
2026-04-15T15:37:47Z,3,NVIDIA GeForce RTX 4090,96,89,8387,24564,59,312.34,2730,10251,100,66728,1031831,260.97,257.70,262.80
2026-04-15T15:38:03Z,0,NVIDIA GeForce RTX 4090,90,78,8387,24564,61,328.66,2805,10251,100,65866,1031831,261.65,258.01,262.82
2026-04-15T15:38:03Z,1,NVIDIA GeForce RTX 4090,95,82,8387,24564,63,311.75,2700,10251,100,65866,1031831,261.65,258.01,262.82
2026-04-15T15:38:03Z,2,NVIDIA GeForce RTX 4090,97,47,8387,24564,63,307.70,2760,10251,100,65866,1031831,261.65,258.01,262.82
2026-04-15T15:38:03Z,3,NVIDIA GeForce RTX 4090,98,49,8387,24564,57,304.89,2730,10251,100,65866,1031831,261.65,258.01,262.82
2026-04-15T15:38:19Z,0,NVIDIA GeForce RTX 4090,91,85,8387,24564,62,329.49,2805,10251,100,69121,1031831,281.42,262.29,264.13
2026-04-15T15:38:19Z,1,NVIDIA GeForce RTX 4090,97,89,8387,24564,67,311.95,2700,10251,100,69121,1031831,281.42,262.29,264.13
2026-04-15T15:38:19Z,2,NVIDIA GeForce RTX 4090,96,83,8387,24564,64,313.53,2760,10251,100,69121,1031831,281.42,262.29,264.13
2026-04-15T15:38:19Z,3,NVIDIA GeForce RTX 4090,95,82,8387,24564,58,308.40,2730,10251,100,69121,1031831,281.42,262.29,264.13
2026-04-15T15:38:34Z,0,NVIDIA GeForce RTX 4090,88,57,8387,24564,60,331.08,2805,10251,100,74760,1031831,297.68,266.55,265.48
2026-04-15T15:38:34Z,1,NVIDIA GeForce RTX 4090,95,56,8387,24564,64,314.86,2700,10251,100,74760,1031831,297.68,266.55,265.48
2026-04-15T15:38:34Z,2,NVIDIA GeForce RTX 4090,97,53,8387,24564,64,314.65,2760,10251,100,74760,1031831,297.68,266.55,265.48
2026-04-15T15:38:34Z,3,NVIDIA GeForce RTX 4090,96,55,8387,24564,58,315.32,2730,10251,100,74760,1031831,297.68,266.55,265.48
2026-04-15T15:38:50Z,0,NVIDIA GeForce RTX 4090,95,95,8387,24564,64,366.52,2805,10251,100,72269,1031831,340.08,277.46,269.07
2026-04-15T15:38:50Z,1,NVIDIA GeForce RTX 4090,95,94,8387,24564,68,351.92,2700,10251,100,72269,1031831,340.08,277.46,269.07
2026-04-15T15:38:50Z,2,NVIDIA GeForce RTX 4090,96,96,8387,24564,66,356.42,2760,10251,100,72269,1031831,340.08,277.46,269.07
2026-04-15T15:38:50Z,3,NVIDIA GeForce RTX 4090,97,97,8387,24564,60,349.87,2730,10251,100,72269,1031831,340.08,277.46,269.07
2026-04-15T15:39:06Z,0,NVIDIA GeForce RTX 4090,97,59,8387,24564,62,326.38,2805,10251,100,73351,1031831,324.95,277.15,269.10
2026-04-15T15:39:06Z,1,NVIDIA GeForce RTX 4090,97,49,8387,24564,67,307.34,2700,10251,100,73351,1031831,324.95,277.15,269.10
2026-04-15T15:39:06Z,2,NVIDIA GeForce RTX 4090,96,89,8387,24564,64,316.67,2760,10251,100,73351,1031831,324.95,277.15,269.10
2026-04-15T15:39:06Z,3,NVIDIA GeForce RTX 4090,94,87,8387,24564,59,311.48,2730,10251,100,73351,1031831,324.95,277.15,269.10
2026-04-15T15:39:21Z,0,NVIDIA GeForce RTX 4090,98,60,8387,24564,62,331.67,2805,10251,100,69415,1031831,311.77,277.27,269.31
2026-04-15T15:39:21Z,1,NVIDIA GeForce RTX 4090,98,55,8387,24564,66,311.94,2700,10251,100,69415,1031831,311.77,277.27,269.31
2026-04-15T15:39:21Z,2,NVIDIA GeForce RTX 4090,99,54,8387,24564,63,321.56,2760,10251,100,69415,1031831,311.77,277.27,269.31
2026-04-15T15:39:21Z,3,NVIDIA GeForce RTX 4090,96,89,8387,24564,58,315.91,2730,10251,100,69415,1031831,311.77,277.27,269.31
2026-04-15T15:39:37Z,0,NVIDIA GeForce RTX 4090,90,84,8387,24564,61,324.75,2805,10251,100,68593,1031831,301.18,276.62,269.23
2026-04-15T15:39:37Z,1,NVIDIA GeForce RTX 4090,98,48,8387,24564,66,304.36,2700,10251,100,68593,1031831,301.18,276.62,269.23
2026-04-15T15:39:37Z,2,NVIDIA GeForce RTX 4090,100,62,8387,24564,61,308.14,2760,10251,100,68593,1031831,301.18,276.62,269.23
2026-04-15T15:39:37Z,3,NVIDIA GeForce RTX 4090,100,56,8387,24564,56,303.32,2730,10251,100,68593,1031831,301.18,276.62,269.23
2026-04-15T15:39:53Z,0,NVIDIA GeForce RTX 4090,88,88,8387,24564,62,364.50,2805,10251,100,71686,1031831,292.79,275.97,269.13
2026-04-15T15:39:53Z,1,NVIDIA GeForce RTX 4090,97,96,8387,24564,67,350.01,2700,10251,100,71686,1031831,292.79,275.97,269.13
2026-04-15T15:39:53Z,2,NVIDIA GeForce RTX 4090,97,97,8387,24564,63,349.78,2760,10251,100,71686,1031831,292.79,275.97,269.13
2026-04-15T15:39:53Z,3,NVIDIA GeForce RTX 4090,96,97,8387,24564,57,349.42,2730,10251,100,71686,1031831,292.79,275.97,269.13
2026-04-15T15:40:08Z,0,NVIDIA GeForce RTX 4090,94,95,8387,24564,62,364.14,2805,10251,100,69985,1031831,286.62,275.43,269.06
2026-04-15T15:40:08Z,1,NVIDIA GeForce RTX 4090,92,92,8387,24564,68,349.16,2700,10251,100,69985,1031831,286.62,275.43,269.06
2026-04-15T15:40:08Z,2,NVIDIA GeForce RTX 4090,96,97,8387,24564,63,352.06,2760,10251,100,69985,1031831,286.62,275.43,269.06
2026-04-15T15:40:08Z,3,NVIDIA GeForce RTX 4090,95,95,8387,24564,58,347.65,2730,10251,100,69985,1031831,286.62,275.43,269.06
2026-04-15T15:40:24Z,0,NVIDIA GeForce RTX 4090,92,83,8387,24564,62,333.69,2805,10251,100,72199,1031831,281.81,274.92,269.00
2026-04-15T15:40:24Z,1,NVIDIA GeForce RTX 4090,96,81,8387,24564,64,314.70,2700,10251,100,72199,1031831,281.81,274.92,269.00
2026-04-15T15:40:24Z,2,NVIDIA GeForce RTX 4090,93,85,8387,24564,63,311.64,2775,10251,100,72199,1031831,281.81,274.92,269.00
2026-04-15T15:40:24Z,3,NVIDIA GeForce RTX 4090,98,55,8387,24564,57,306.03,2715,10251,100,72199,1031831,281.81,274.92,269.00
2026-04-15T15:40:40Z,0,NVIDIA GeForce RTX 4090,96,64,8387,24564,61,329.03,2805,10251,100,72683,1031831,280.15,274.89,269.08
2026-04-15T15:40:40Z,1,NVIDIA GeForce RTX 4090,99,68,8387,24564,65,314.07,2700,10251,100,72683,1031831,280.15,274.89,269.08
2026-04-15T15:40:40Z,2,NVIDIA GeForce RTX 4090,93,66,8387,24564,62,316.70,2775,10251,100,72683,1031831,280.15,274.89,269.08
2026-04-15T15:40:40Z,3,NVIDIA GeForce RTX 4090,99,51,8387,24564,57,312.49,2715,10251,100,72683,1031831,280.15,274.89,269.08
2026-04-15T15:40:55Z,0,NVIDIA GeForce RTX 4090,92,84,8387,24564,60,333.23,2805,10251,100,74596,1031831,277.70,274.60,269.08
2026-04-15T15:40:55Z,1,NVIDIA GeForce RTX 4090,95,82,8387,24564,65,315.22,2700,10251,100,74596,1031831,277.70,274.60,269.08
2026-04-15T15:40:55Z,2,NVIDIA GeForce RTX 4090,99,56,8387,24564,63,312.54,2775,10251,100,74596,1031831,277.70,274.60,269.08
2026-04-15T15:40:55Z,3,NVIDIA GeForce RTX 4090,98,54,8387,24564,57,307.36,2715,10251,100,74596,1031831,277.70,274.60,269.08
2026-04-15T15:41:11Z,0,NVIDIA GeForce RTX 4090,95,95,8387,24564,63,369.22,2805,10251,100,76770,1031831,274.87,274.13,269.02
2026-04-15T15:41:11Z,1,NVIDIA GeForce RTX 4090,93,93,8387,24564,68,348.73,2700,10251,100,76770,1031831,274.87,274.13,269.02
2026-04-15T15:41:11Z,2,NVIDIA GeForce RTX 4090,96,96,8387,24564,65,354.82,2775,10251,100,76770,1031831,274.87,274.13,269.02
2026-04-15T15:41:11Z,3,NVIDIA GeForce RTX 4090,96,96,8387,24564,59,347.64,2715,10251,100,76770,1031831,274.87,274.13,269.02
2026-04-15T15:41:27Z,0,NVIDIA GeForce RTX 4090,94,65,8387,24564,64,334.94,2805,10251,100,74715,1031831,271.73,273.47,268.91
2026-04-15T15:41:27Z,1,NVIDIA GeForce RTX 4090,95,64,8387,24564,69,320.09,2700,10251,100,74715,1031831,271.73,273.47,268.91
2026-04-15T15:41:27Z,2,NVIDIA GeForce RTX 4090,96,88,8387,24564,64,323.35,2760,10251,100,74715,1031831,271.73,273.47,268.91
2026-04-15T15:41:27Z,3,NVIDIA GeForce RTX 4090,96,88,8387,24564,58,317.37,2715,10251,100,74715,1031831,271.73,273.47,268.91
2026-04-15T15:41:42Z,0,NVIDIA GeForce RTX 4090,96,82,8387,24564,60,337.59,2805,10251,100,71055,1031831,277.00,274.66,269.38
2026-04-15T15:41:42Z,1,NVIDIA GeForce RTX 4090,97,80,8387,24564,65,320.23,2700,10251,100,71055,1031831,277.00,274.66,269.38
2026-04-15T15:41:42Z,2,NVIDIA GeForce RTX 4090,96,81,8387,24564,61,315.04,2760,10251,100,71055,1031831,277.00,274.66,269.38
2026-04-15T15:41:42Z,3,NVIDIA GeForce RTX 4090,95,57,8387,24564,55,310.91,2715,10251,100,71055,1031831,277.00,274.66,269.38
2026-04-15T15:41:58Z,0,NVIDIA GeForce RTX 4090,97,58,8387,24564,62,331.42,2805,10251,100,69900,1031831,273.81,274.07,269.27
2026-04-15T15:41:58Z,1,NVIDIA GeForce RTX 4090,98,58,8387,24564,67,321.89,2700,10251,100,69900,1031831,273.81,274.07,269.27
2026-04-15T15:41:58Z,2,NVIDIA GeForce RTX 4090,96,89,8387,24564,64,323.49,2775,10251,100,69900,1031831,273.81,274.07,269.27
2026-04-15T15:41:58Z,3,NVIDIA GeForce RTX 4090,96,88,8387,24564,57,318.20,2715,10251,100,69900,1031831,273.81,274.07,269.27
2026-04-15T15:42:14Z,0,NVIDIA GeForce RTX 4090,92,93,8387,24564,62,365.12,2805,10251,100,71226,1031831,273.27,273.95,269.31
2026-04-15T15:42:14Z,1,NVIDIA GeForce RTX 4090,97,96,8387,24564,68,351.73,2700,10251,100,71226,1031831,273.27,273.95,269.31
2026-04-15T15:42:14Z,2,NVIDIA GeForce RTX 4090,97,97,8387,24564,64,352.80,2775,10251,100,71226,1031831,273.27,273.95,269.31
2026-04-15T15:42:14Z,3,NVIDIA GeForce RTX 4090,97,97,8387,24564,58,347.60,2715,10251,100,71226,1031831,273.27,273.95,269.31
2026-04-15T15:42:29Z,0,NVIDIA GeForce RTX 4090,95,95,8387,24564,62,367.29,2805,10251,100,74348,1031831,270.84,273.38,269.19
2026-04-15T15:42:29Z,1,NVIDIA GeForce RTX 4090,96,96,8387,24564,68,350.21,2700,10251,100,74348,1031831,270.84,273.38,269.19
2026-04-15T15:42:29Z,2,NVIDIA GeForce RTX 4090,96,96,8387,24564,65,353.43,2775,10251,100,74348,1031831,270.84,273.38,269.19
2026-04-15T15:42:29Z,3,NVIDIA GeForce RTX 4090,97,97,8387,24564,59,347.61,2715,10251,100,74348,1031831,270.84,273.38,269.19
2026-04-15T15:42:45Z,0,NVIDIA GeForce RTX 4090,93,86,8387,24564,61,335.57,2805,10251,100,73314,1031831,269.35,272.92,269.11
2026-04-15T15:42:45Z,1,NVIDIA GeForce RTX 4090,96,88,8387,24564,66,318.53,2700,10251,100,73314,1031831,269.35,272.92,269.11
2026-04-15T15:42:45Z,2,NVIDIA GeForce RTX 4090,96,77,8387,24564,63,319.11,2775,10251,100,73314,1031831,269.35,272.92,269.11
2026-04-15T15:42:45Z,3,NVIDIA GeForce RTX 4090,98,71,8387,24564,55,311.45,2715,10251,100,73314,1031831,269.35,272.92,269.11
2026-04-15T15:43:01Z,0,NVIDIA GeForce RTX 4090,95,70,8387,24564,62,335.64,2805,10251,100,75927,1031831,268.14,272.48,269.03
2026-04-15T15:43:01Z,1,NVIDIA GeForce RTX 4090,96,71,8387,24564,67,318.22,2700,10251,100,75927,1031831,268.14,272.48,269.03
2026-04-15T15:43:01Z,2,NVIDIA GeForce RTX 4090,96,89,8387,24564,63,323.32,2775,10251,100,75927,1031831,268.14,272.48,269.03
2026-04-15T15:43:01Z,3,NVIDIA GeForce RTX 4090,96,88,8387,24564,57,317.80,2715,10251,100,75927,1031831,268.14,272.48,269.03
2026-04-15T15:43:16Z,0,NVIDIA GeForce RTX 4090,95,77,8387,24564,60,332.76,2805,10251,100,75894,1031831,266.52,271.83,268.89
2026-04-15T15:43:16Z,1,NVIDIA GeForce RTX 4090,95,66,8387,24564,65,316.85,2700,10251,100,75894,1031831,266.52,271.83,268.89
2026-04-15T15:43:16Z,2,NVIDIA GeForce RTX 4090,96,63,8387,24564,63,314.30,2775,10251,100,75894,1031831,266.52,271.83,268.89
2026-04-15T15:43:16Z,3,NVIDIA GeForce RTX 4090,96,62,8387,24564,57,310.09,2715,10251,100,75894,1031831,266.52,271.83,268.89
2026-04-15T15:43:32Z,0,NVIDIA GeForce RTX 4090,95,96,8387,24564,62,366.82,2805,10251,100,76535,1031831,285.81,275.87,270.26
2026-04-15T15:43:32Z,1,NVIDIA GeForce RTX 4090,96,96,8387,24564,68,350.58,2700,10251,100,76535,1031831,285.81,275.87,270.26
2026-04-15T15:43:32Z,2,NVIDIA GeForce RTX 4090,95,96,8387,24564,64,353.91,2775,10251,100,76535,1031831,285.81,275.87,270.26
2026-04-15T15:43:32Z,3,NVIDIA GeForce RTX 4090,96,96,8387,24564,58,346.53,2715,10251,100,76535,1031831,285.81,275.87,270.26
2026-04-15T15:43:48Z,0,NVIDIA GeForce RTX 4090,97,90,8387,24564,61,345.56,2805,10251,12.5,77637,1031831,317.13,283.56,272.88
2026-04-15T15:43:48Z,1,NVIDIA GeForce RTX 4090,98,91,8387,24564,67,327.03,2700,10251,12.5,77637,1031831,317.13,283.56,272.88
